country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-03-31,-91,-38,-72,-81,-81,39
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-01,-92,-40,-72,-80,-80,37
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-02,-91,-38,-71,-80,-81,39
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-03,-85,-37,-77,-80,-80,41
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-04,-87,-45,-77,-76,-65,25
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-05,-89,-54,-75,-78,-60,18
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-06,-83,-36,-78,-80,-81,38
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-07,-81,-31,-69,-79,-81,38
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-08,-83,-35,-74,-79,-79,36
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-09,-81,-32,-69,-79,-80,38
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-10,-81,-29,-70,-78,-79,40
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-11,-84,-41,-76,-75,-64,24
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-12,-88,-51,-76,-78,-58,18
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-13,-88,-65,-75,-86,-91,42
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-14,-77,-22,-69,-77,-79,36
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-15,-80,-29,-67,-77,-78,35
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-16,-78,-27,-64,-76,-78,37
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-17,-79,-27,-67,-76,-77,39
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-18,-83,-40,-73,-72,-60,24
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-19,-87,-51,-69,-76,-55,18
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-20,-76,-29,-62,-77,-77,36
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-21,-76,-26,-64,-75,-77,36
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-22,-78,-26,-63,-74,-75,34
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-23,-77,-24,-55,-73,-76,36
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-24,-78,-23,-64,-74,-75,38
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-25,-81,-35,-70,-70,-58,23
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-26,-85,-44,-63,-72,-51,17
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-27,-76,-27,-64,-74,-75,34
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-28,-75,-24,-65,-74,-75,35
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-29,-76,-26,-75,-74,-73,33
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-04-30,-71,-13,-68,-72,-74,34
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-01,-89,-72,-69,-83,-90,45
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-02,-75,-20,-66,-66,-55,22
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-03,-84,-42,-66,-72,-50,17
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-04,-68,-14,-56,-70,-72,32
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-05,-69,-18,-62,-70,-72,33
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-06,-70,-13,-54,-67,-69,30
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-07,-67,-8,-46,-67,-70,32
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-08,-78,-37,-54,-78,-85,41
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-09,-75,-26,-68,-65,-51,21
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-10,-81,-39,-64,-67,-44,15
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-11,-52,-8,-42,-58,-61,25
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-12,-50,-2,-29,-54,-60,24
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-13,-53,-4,-36,-54,-58,23
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-14,-53,-4,-27,-53,-59,25
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-15,-52,-2,-25,-52,-57,25
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-16,-55,-12,-30,-39,-35,11
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-17,-56,-12,-10,-40,-26,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-18,-47,-4,-10,-50,-56,22
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-19,-47,0,-9,-49,-56,22
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-20,-42,5,-13,-48,-55,19
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-21,-51,-19,9,-61,-82,28
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-22,-42,3,-30,-52,-63,25
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-23,-49,-14,-39,-41,-30,12
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-24,-52,-15,-7,-35,-19,5
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-25,-38,-8,-5,-49,-55,21
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-26,-38,-1,1,-46,-52,20
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-27,-40,-1,-8,-45,-50,18
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-28,-39,3,10,-44,-51,20
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-29,-38,4,0,-43,-50,20
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-30,-40,-2,28,-26,-14,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-05-31,-37,3,55,-27,-3,3
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-01,-36,-17,90,-56,-74,24
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-02,-30,5,47,-37,-47,16
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-03,-32,1,21,-39,-45,15
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-04,-36,-5,-31,-38,-47,19
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-05,-32,1,-29,-39,-45,18
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-06,-28,-2,-7,-25,-13,6
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-07,-29,4,4,-27,2,2
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-08,-25,-4,5,-41,-46,16
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-09,-27,-2,12,-36,-45,15
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-10,-28,-2,17,-37,-43,14
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-11,-28,1,35,-35,-44,15
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-12,-31,-1,-8,-37,-43,16
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-13,-31,-5,26,-20,-8,4
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-14,-30,-3,36,-25,2,1
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-15,-21,-3,26,-37,-43,14
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-16,-21,0,34,-33,-42,13
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-17,-24,-2,24,-33,-41,12
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-18,-23,-2,26,-33,-42,13
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-19,-22,0,15,-32,-41,13
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-20,-26,-7,40,-20,-6,2
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-21,-24,-2,24,-21,8,0
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-22,-16,-1,53,-32,-43,11
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-23,-17,3,60,-26,-42,10
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-24,-21,0,44,-28,-37,9
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-25,-22,3,44,-22,-38,10
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-26,-20,2,12,-25,-37,10
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-27,-25,-7,1,-18,-10,2
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-28,-18,3,39,-14,9,-1
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-29,-11,2,39,-30,-37,10
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-06-30,-12,2,40,-27,-35,9
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-01,-15,-2,12,-29,-35,8
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-02,-13,5,38,-23,-35,8
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-03,-14,1,43,-24,-34,8
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-04,-22,-10,42,-18,-9,0
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-05,-15,-3,42,-20,1,-2
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-06,-10,-1,54,-31,-41,8
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-07,-11,0,71,-26,-40,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-08,-16,-4,41,-29,-35,6
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-09,-16,-4,61,-25,-38,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-10,-20,-6,20,-29,-38,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-11,-29,-17,31,-16,-10,-3
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-12,-24,-8,50,-16,4,-4
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-13,-10,-1,61,-36,-57,9
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-14,-37,-39,36,-57,-79,19
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-15,-18,-6,2,-29,-37,4
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-16,-18,-7,13,-27,-39,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-17,-22,-8,20,-28,-38,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-18,-29,-17,36,-17,-9,-2
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-19,-21,-7,52,-16,7,-4
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-20,-16,-7,34,-32,-39,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-21,-17,-7,47,-29,-39,6
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-22,-21,-11,24,-30,-36,5
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-23,-22,-11,36,-27,-39,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-24,-25,-11,16,-31,-39,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-25,-31,-20,23,-19,-12,-1
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-26,-22,-10,35,-15,6,-3
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-27,-18,-8,38,-33,-45,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-28,-18,-8,39,-31,-43,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-29,-20,-8,25,-30,-40,5
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-30,-21,-4,25,-27,-44,6
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-07-31,-33,-14,0,-35,-47,8
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-01,-35,-21,20,-22,-18,-2
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-02,-26,-13,36,-19,-1,-5
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-03,-19,-11,5,-38,-51,8
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-04,-21,-10,26,-35,-51,8
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-05,-26,-15,9,-35,-48,6
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-06,-26,-14,16,-32,-51,8
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-07,-34,-17,-6,-37,-52,8
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-08,-43,-28,-2,-27,-24,-2
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-09,-36,-17,10,-27,-6,-4
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-10,-27,-14,18,-39,-57,9
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-11,-32,-20,1,-38,-57,10
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-12,-35,-21,-11,-36,-54,8
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-13,-33,-19,11,-33,-56,10
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-14,-36,-21,-1,-35,-57,9
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-15,-48,-39,5,-29,-35,0
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-16,-38,-27,-13,-26,-8,-3
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-17,-30,-16,-8,-43,-57,9
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-18,-28,-16,17,-39,-54,9
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-19,-32,-20,-21,-41,-52,9
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-20,-31,-18,23,-37,-54,9
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-21,-33,-17,7,-39,-54,9
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-22,-39,-26,4,-27,-24,-1
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-23,-28,-12,14,-20,-4,-3
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-24,-20,-8,24,-37,-50,9
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-25,-21,-9,26,-33,-48,9
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-26,-21,-10,24,-33,-44,7
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-27,-19,-6,37,-29,-46,8
FR,France,Île-de-France,Val-de-Marne,,FR-94,,2020-08-28,-19,-6,3,-30,-46,9
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-15,-15,-11,8,-2,-11,-2
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-16,-14,-10,-18,-1,-2,-2
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-17,2,2,12,-18,-24,5
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-18,2,-1,32,-13,-22,4
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-19,-5,-8,-1,-14,-19,3
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-20,-4,-7,2,-14,-23,5
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-21,-4,-5,22,-7,-23,4
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-22,-11,-6,23,6,-12,0
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-23,-8,-2,4,7,-3,0
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-24,-3,1,6,4,2,0
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-25,-4,-2,14,3,3,0
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-26,-5,-1,-2,-3,2,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-27,-6,-3,-6,1,2,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-28,-2,0,-9,9,3,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-02-29,-2,4,-14,10,0,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-01,-8,0,-29,5,0,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-02,-4,6,-16,-2,2,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-03,-1,6,7,-2,3,0
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-04,-3,3,-7,-5,3,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-05,-9,-4,-14,-5,2,2
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-06,-3,1,0,6,2,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-07,-4,1,28,5,0,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-08,-10,-6,-20,-2,-1,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-09,-5,1,3,-4,1,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-10,-6,1,1,-5,1,2
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-11,-5,2,7,-6,1,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-12,-8,4,3,-8,0,2
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-13,-7,17,3,-1,-3,3
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-14,-21,-1,-26,-18,-9,6
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-15,-47,17,65,-22,-13,4
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-16,-30,51,-28,-51,-49,19
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-17,-65,-17,-53,-74,-69,31
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-18,-79,-42,-56,-83,-78,35
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-19,-78,-37,-58,-84,-80,39
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-20,-80,-40,-75,-85,-79,41
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-21,-86,-55,-85,-84,-64,25
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-22,-88,-62,-85,-85,-57,17
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-23,-77,-37,-70,-86,-82,38
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-24,-79,-40,-75,-87,-82,40
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-25,-81,-45,-75,-87,-81,37
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-26,-80,-42,-75,-87,-82,41
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-27,-81,-45,-75,-87,-81,42
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-28,-85,-58,-80,-84,-65,25
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-29,-90,-73,-87,-87,-60,18
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-30,-81,-43,-70,-88,-82,39
FR,France,Île-de-France,Yvelines,,FR-78,,2020-03-31,-91,-41,-72,-87,-82,40
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-01,-91,-43,-72,-87,-81,37
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-02,-91,-40,-71,-87,-82,41
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-03,-85,-42,-75,-87,-81,42
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-04,-87,-51,-75,-82,-63,24
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-05,-88,-62,-74,-83,-55,17
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-06,-83,-39,-71,-87,-82,38
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-07,-80,-34,-70,-86,-81,39
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-08,-82,-38,-72,-86,-80,36
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-09,-81,-32,-68,-86,-81,39
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-10,-80,-33,-69,-84,-80,41
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-11,-84,-46,-77,-81,-62,23
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-12,-86,-59,-78,-82,-53,17
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-13,-89,-71,-70,-92,-92,43
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-14,-77,-24,-67,-85,-80,38
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-15,-80,-31,-66,-84,-79,35
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-16,-79,-29,-63,-85,-79,39
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-17,-80,-34,-67,-83,-79,40
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-18,-84,-46,-75,-80,-58,23
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-19,-86,-58,-72,-80,-50,16
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-20,-77,-33,-59,-84,-79,36
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-21,-76,-29,-64,-84,-78,37
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-22,-77,-31,-60,-83,-76,34
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-23,-77,-27,-62,-83,-77,37
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-24,-78,-31,-70,-82,-76,39
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-25,-82,-43,-76,-79,-55,23
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-26,-84,-53,-70,-77,-46,16
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-27,-75,-29,-64,-82,-77,35
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-28,-75,-27,-72,-83,-76,37
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-29,-76,-29,-79,-82,-74,33
FR,France,Île-de-France,Yvelines,,FR-78,,2020-04-30,-70,-11,-77,-82,-75,36
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-01,-90,-83,-73,-90,-91,46
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-02,-76,-26,-73,-75,-51,21
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-03,-84,-52,-75,-78,-45,16
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-04,-68,-17,-62,-79,-73,33
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-05,-69,-19,-73,-80,-73,35
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-06,-69,-16,-61,-77,-70,31
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-07,-66,-8,-62,-78,-71,33
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-08,-79,-48,-66,-86,-87,42
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-09,-75,-30,-77,-73,-47,21
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-10,-81,-46,-73,-72,-37,15
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-11,-45,-5,-44,-66,-61,26
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-12,-45,-1,-41,-64,-61,26
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-13,-47,-4,-43,-63,-59,23
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-14,-45,-2,-39,-64,-60,26
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-15,-46,-4,-32,-58,-59,26
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-16,-49,-12,-17,-43,-27,11
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-17,-52,-14,12,-41,-13,6
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-18,-37,-2,-13,-59,-58,24
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-19,-39,3,-23,-60,-57,24
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-20,-34,11,-21,-56,-56,19
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-21,-43,-17,46,-72,-84,29
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-22,-35,3,-24,-59,-67,27
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-23,-45,-15,-27,-43,-22,11
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-24,-49,-18,7,-32,-4,4
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-25,-34,-7,-14,-56,-57,22
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-26,-34,-1,-16,-55,-53,23
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-27,-35,-1,-15,-54,-52,19
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-28,-34,3,-16,-55,-53,23
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-29,-33,3,-14,-47,-52,22
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-30,-36,-1,12,-26,-7,7
FR,France,Île-de-France,Yvelines,,FR-78,,2020-05-31,-35,5,50,-22,12,3
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-01,-27,-17,87,-64,-77,26
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-02,-25,6,-10,-45,-47,18
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-03,-27,3,-17,-45,-46,17
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-04,-30,0,-46,-48,-48,20
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-05,-29,-1,-46,-42,-47,19
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-06,-25,-1,-5,-21,-5,5
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-07,-28,-2,8,-16,19,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-08,-23,-3,-17,-46,-48,18
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-09,-23,0,-10,-44,-46,17
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-10,-24,-1,-3,-41,-45,15
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-11,-23,1,-4,-42,-46,17
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-12,-29,-5,-30,-38,-45,17
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-13,-28,-8,18,-15,1,4
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-14,-29,-10,24,-11,21,1
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-15,-18,-4,-3,-41,-45,16
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-16,-17,-1,-4,-39,-43,16
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-17,-17,-1,-1,-37,-42,13
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-18,-18,-2,-12,-40,-43,15
FR,France,Île-de-France,Yvelines,,FR-78,,2020-06-19,-19,-4,-13,-31,-43,14
