country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-07,,,,,18,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-08,-1,,,,-20,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-09,-1,,,,-21,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-10,20,,,,-20,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-11,-43,,,-70,-71,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-12,8,,,,-33,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-13,2,12,,,-3,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-14,,,,,17,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-15,-3,,,,-20,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-16,-3,,,,-20,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-17,-3,,,,-20,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-18,0,6,,,-23,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-19,7,14,,,-22,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-20,-4,7,,,-1,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-21,2,,,,18,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-22,-43,,,-68,-70,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-23,4,,,,-24,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-24,1,,,,-19,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-25,-10,-2,,,-24,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-26,0,-8,,,-24,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-27,-10,-19,,,-5,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-28,3,,,,17,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-29,2,,,,-23,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-06-30,0,-14,,,-23,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-01,0,,,,-23,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-02,-11,-19,,,-25,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-03,-8,-3,,,-26,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-04,-16,-25,,,-4,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-05,-3,,,,19,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-06,-5,,,,-31,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-07,-7,-8,,,-30,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-08,-5,,,,-28,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-09,-9,-10,,,-31,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-10,-10,-13,,,-29,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-11,-20,,,,-12,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-12,-1,,,,15,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-13,-3,,,,-30,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-14,-7,-16,,,-31,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-15,0,,,,-29,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-16,-4,-13,,,-32,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-17,-11,-11,,,-32,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-18,-15,-20,,,-11,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-19,-6,,,,11,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-20,2,,,,-35,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-21,-4,-21,,,-35,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-22,-7,,,,-34,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-23,-9,-17,,,-38,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-24,-13,-4,,-52,-36,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-25,-14,-8,,,-12,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-26,1,,,,10,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-27,-2,,,,-38,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-28,-9,-7,,,-40,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-29,-6,,,,-39,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-30,-6,-7,,,-40,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-07-31,-9,-5,,,-41,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-01,-13,-18,,,-16,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-02,,,,,0,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-03,-2,,,,-46,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-04,-1,,,,-47,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-05,-54,,,-77,-73,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-06,3,-4,,,-48,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-07,-5,-13,,,-45,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-08,-9,,,,-20,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-09,,,,,2,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-10,8,,,,-44,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-11,1,,,,-44,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-12,2,,,,-44,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-13,3,-1,,,-44,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-14,10,17,,,-41,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-15,-33,,,,-33,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-16,,,,,4,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-17,11,,,,-39,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-18,-1,-6,,,-38,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-19,11,,,,-36,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-20,2,4,,,-38,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-21,1,-4,,,-37,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-22,-6,,,,-13,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-23,,,,,3,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-24,11,,,,-33,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-25,8,,,,-33,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-26,10,,,,-30,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-27,14,9,,,-33,
HR,Croatia,Požega-Slavonia County,,,HR-11,,2020-08-28,16,4,,,-30,
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-15,12,5,60,14,5,-2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-16,16,12,79,22,4,-3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-17,1,5,0,7,0,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-18,-2,-2,-4,4,0,2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-19,-1,1,5,4,0,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-20,3,4,15,5,1,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-21,8,7,24,13,0,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-22,22,16,69,34,4,-2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-23,56,10,75,133,8,-3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-24,4,11,17,26,-3,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-25,-3,10,2,10,-2,2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-26,-11,2,-11,-7,-2,3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-27,-5,-3,5,0,-2,2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-28,1,0,15,2,-1,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-02-29,-6,-1,0,-17,0,2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-01,-26,-16,-62,-23,-6,3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-02,-4,-1,-14,0,0,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-03,0,-3,12,4,1,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-04,-5,-2,-3,0,2,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-05,0,2,13,7,1,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-06,-4,0,-12,-5,0,2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-07,5,7,19,-10,5,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-08,19,10,48,11,5,-3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-09,2,5,13,5,1,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-10,1,5,22,11,2,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-11,-1,8,22,0,2,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-12,-4,19,20,1,0,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-13,-14,21,-10,-10,-3,4
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-14,-24,6,-2,-31,-4,5
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-15,-27,-3,19,-33,-8,3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-16,-23,11,4,-35,-23,8
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-17,-30,-4,20,-36,-28,10
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-18,-34,-1,8,-45,-31,11
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-19,-60,-17,11,-50,-39,15
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-20,-66,-21,3,-58,-43,18
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-21,-75,-30,-22,-67,-41,13
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-22,-83,-48,-63,-74,-47,14
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-23,-75,-40,-54,-75,-56,22
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-24,-80,-51,-61,-79,-63,26
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-25,-81,-51,-62,-79,-63,27
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-26,-81,-53,-67,-81,-64,28
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-27,-79,-48,-54,-80,-62,29
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-28,-80,-51,-42,-79,-50,19
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-29,-82,-58,-47,-81,-48,15
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-30,-76,-45,-52,-80,-60,24
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-03-31,-76,-46,-42,-77,-60,24
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-01,-75,-44,-38,-76,-59,23
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-02,-73,-44,-27,-75,-59,23
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-03,-73,-39,-30,-76,-58,25
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-04,-75,-43,-36,-75,-46,17
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-05,-77,-46,-30,-75,-45,13
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-06,-69,-36,-23,-75,-57,21
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-07,-68,-35,-12,-69,-57,21
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-08,-68,-33,-20,-71,-56,20
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-09,-65,-19,-19,-70,-56,21
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-10,-68,-20,-24,-76,-58,24
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-11,-73,-30,-25,-74,-51,16
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-12,-85,-92,-30,-78,-51,13
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-13,-84,-76,-17,-82,-85,28
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-14,-74,-44,-45,-71,-58,23
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-15,-67,-33,-16,-66,-55,20
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-16,-66,-32,-13,-66,-54,20
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-17,-66,-29,-12,-68,-53,22
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-18,-68,-33,,-64,-40,13
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-19,-70,-38,-15,-64,-37,9
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-20,-66,-34,-35,-64,-52,19
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-21,-65,-35,-26,-62,-52,19
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-22,-63,-33,-20,-62,-50,18
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-23,-62,-33,-11,-60,-50,18
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-24,-63,-30,-9,-66,-48,18
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-25,-63,-28,,-56,-35,9
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-26,-69,-38,-12,-55,-36,8
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-27,-52,-23,-8,-57,-44,14
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-28,-54,-25,-17,-54,-45,14
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-29,-59,-24,-40,-61,-46,18
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-04-30,-48,1,-10,-51,-43,13
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-01,-83,-89,-30,-73,-82,28
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-02,-55,-7,,-55,-36,10
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-03,-69,-82,16,-43,-33,6
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-04,-40,-8,4,-44,-36,10
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-05,-45,-15,-3,-41,-37,12
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-06,-45,-14,-5,-45,-36,12
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-07,-43,-12,9,-42,-36,11
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-08,-44,-9,9,-46,-34,12
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-09,-44,2,23,-37,-18,4
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-10,-65,-83,13,-34,-24,4
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-11,-23,-2,-17,-45,-29,10
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-12,-31,-15,-22,-50,-32,13
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-13,-21,-8,11,-39,-27,8
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-14,-21,-6,13,-37,-27,8
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-15,-21,-1,9,-36,-26,8
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-16,-18,9,25,-31,-9,2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-17,-35,-79,42,-20,-14,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-18,-10,3,16,-35,-25,6
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-19,-16,-7,12,-29,-26,8
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-20,-17,-5,1,-39,-26,9
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-21,-8,1,34,-27,-25,6
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-22,-9,3,40,-26,-23,5
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-23,-5,13,,-19,-4,-1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-24,-24,-78,48,-12,-8,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-25,-2,9,34,-28,-23,4
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-26,-6,-1,34,-26,-20,5
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-27,-7,0,37,-28,-20,5
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-28,-8,2,27,-26,-21,6
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-29,2,27,52,-19,-19,3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-30,-31,-74,,-11,-29,3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-05-31,-3,-5,71,0,8,-3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-01,5,11,48,-19,-17,2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-02,-2,0,43,-23,-18,4
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-03,-1,4,50,-20,-17,3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-04,-13,-1,12,-30,-20,7
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-05,-3,5,39,-28,-18,5
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-06,7,9,,-8,8,-2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-07,3,-8,76,-3,16,-2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-08,4,8,49,-20,-18,4
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-09,7,4,73,-13,-17,3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-10,11,29,60,-4,-17,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-11,-18,-71,125,-12,-67,15
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-12,26,37,141,0,-28,3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-13,24,24,,14,9,-4
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-14,21,8,116,40,20,-5
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-15,17,21,83,-2,-16,2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-16,20,13,111,-1,-15,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-17,16,16,105,-4,-16,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-18,18,17,112,4,-15,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-19,23,23,137,17,-16,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-20,35,37,,53,9,-5
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-21,49,40,200,52,18,-3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-22,15,-3,268,16,-63,6
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-23,34,33,222,18,-18,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-24,33,34,223,21,-17,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-25,37,35,248,25,-18,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-26,38,33,255,18,-18,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-27,38,37,,57,9,-6
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-28,45,33,272,72,24,-7
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-29,35,34,241,14,-16,-1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-06-30,34,27,258,20,-16,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-01,30,31,238,14,-16,-1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-02,33,30,234,13,-16,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-03,37,34,219,17,-15,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-04,42,38,,55,11,-3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-05,65,46,293,70,28,-8
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-06,52,41,315,32,-18,-1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-07,59,49,332,32,-18,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-08,46,33,304,30,-16,-1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-09,48,36,313,24,-18,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-10,50,41,314,35,-16,-1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-11,45,47,,79,11,-3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-12,77,62,314,105,30,-5
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-13,63,47,347,43,-18,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-14,61,40,380,42,-18,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-15,57,41,360,38,-17,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-16,57,42,328,42,-18,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-17,61,50,324,45,-18,2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-18,64,51,,96,13,-3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-19,90,56,374,113,30,-7
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-20,77,54,442,60,-21,-1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-21,74,45,495,49,-22,-1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-22,62,47,391,36,-20,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-23,67,47,398,45,-20,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-24,54,48,336,40,-19,3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-25,73,60,,109,14,-3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-26,92,59,422,121,35,-7
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-27,83,61,501,58,-24,-1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-28,78,52,539,52,-23,-1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-29,69,53,481,41,-23,-1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-30,67,51,453,51,-24,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-07-31,63,53,,57,-24,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-01,69,59,,139,12,-6
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-02,106,82,460,156,32,-7
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-03,72,71,379,62,-32,4
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-04,82,78,441,59,-31,3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-05,71,57,535,71,-58,11
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-06,88,66,500,67,-31,2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-07,76,58,,67,-30,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-08,82,68,,145,13,-6
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-09,109,81,505,165,36,-9
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-10,97,77,,81,-29,-1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-11,92,71,608,70,-29,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-12,83,64,524,56,-28,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-13,81,58,526,66,-29,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-14,71,64,,70,-28,2
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-15,64,46,,143,-4,-3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-16,94,66,,156,39,-9
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-17,74,59,442,63,-23,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-18,76,65,423,59,-23,3
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-19,63,46,396,38,-20,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-20,66,41,426,51,-21,0
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-21,53,37,,40,-21,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-22,53,36,,93,18,-6
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-23,64,45,296,101,47,-7
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-24,56,40,305,38,-16,1
HR,Croatia,Primorje-Gorski Kotar County,,,HR-08,,2020-08-25,49,24,327,24,-16,1
